Gene	CUI	Phenotype	Source Databases	
CHRNB4	C0038586	Substance Use Disorders	DisGeNet	
CNR1	C0038586	Substance Use Disorders	DisGeNet	
DRD3	C0038586	Substance Use Disorders	DisGeNet	
DRD4	C0038586	Substance Use Disorders	DisGeNet	
HTR1A	C0038586	Substance Use Disorders	DisGeNet	
HTR1B	C0038586	Substance Use Disorders	DisGeNet	
NPY	C0038586	Substance Use Disorders	DisGeNet	
OPRK1	C0038586	Substance Use Disorders	DisGeNet	
OPRM1	C0038586	Substance Use Disorders	DisGeNet	
POMC	C0038586	Substance Use Disorders	DisGeNet	
SLC6A4	C0038586	Substance Use Disorders	DisGeNet	
ABCB1	C0014556	Epilepsy, Temporal Lobe	DisGeNet	
AGT	C0014556	Epilepsy, Temporal Lobe	DisGeNet	
AGTR2	C0014556	Epilepsy, Temporal Lobe	DisGeNet	
BDKRB1	C0014556	Epilepsy, Temporal Lobe	DisGeNet	
BDKRB2	C0014556	Epilepsy, Temporal Lobe	DisGeNet	
C3	C0014556	Epilepsy, Temporal Lobe	DisGeNet	
CNR1	C0014556	Epilepsy, Temporal Lobe	DisGeNet	
CXCL3	C0014556	Epilepsy, Temporal Lobe	DisGeNet	
GABBR1	C0014556	Epilepsy, Temporal Lobe	DisGeNet	
GABBR2	C0014556	Epilepsy, Temporal Lobe	DisGeNet	
GAL	C0014556	Epilepsy, Temporal Lobe	DisGeNet	
GRM2	C0014556	Epilepsy, Temporal Lobe	DisGeNet	
GRM4	C0014556	Epilepsy, Temporal Lobe	DisGeNet	
HTR1A	C0014556	Epilepsy, Temporal Lobe	DisGeNet	
HTR1B	C0014556	Epilepsy, Temporal Lobe	DisGeNet	
NPY	C0014556	Epilepsy, Temporal Lobe	DisGeNet	
NPY1R	C0014556	Epilepsy, Temporal Lobe	DisGeNet	
NPY2R	C0014556	Epilepsy, Temporal Lobe	DisGeNet	
PDYN	C0014556	Epilepsy, Temporal Lobe	DisGeNet	
SLC6A4	C0014556	Epilepsy, Temporal Lobe	DisGeNet	
SST	C0014556	Epilepsy, Temporal Lobe	DisGeNet	
SSTR2	C0014556	Epilepsy, Temporal Lobe	DisGeNet	
ABCB1	C0003469	Anxiety Disorders	DisGeNet	
ACKR3	C0003469	Anxiety Disorders	DisGeNet	
ADORA1	C0003469	Anxiety Disorders	DisGeNet	
ADRA2A	C0003469	Anxiety Disorders	DisGeNet	
ADRA2B	C0003469	Anxiety Disorders	DisGeNet	
AGT	C0003469	Anxiety Disorders	DisGeNet	
AGTR2	C0003469	Anxiety Disorders	DisGeNet	
APP	C0003469	Anxiety Disorders	DisGeNet	
CHRNA2	C0003469	Anxiety Disorders	DisGeNet	
CHRNA4	C0003469	Anxiety Disorders	DisGeNet	
CHRNB2	C0003469	Anxiety Disorders	DisGeNet	
CNR1	C0003469	Anxiety Disorders	DisGeNet	
CXCL8	C0003469	Anxiety Disorders	DisGeNet	
CXCR6	C0003469	Anxiety Disorders	DisGeNet	
CYP2B6	C0003469	Anxiety Disorders	DisGeNet	
CYP2C19	C0003469	Anxiety Disorders	DisGeNet	
CYP2D6	C0003469	Anxiety Disorders	DisGeNet	
CYP2E1	C0003469	Anxiety Disorders	DisGeNet	
CYP3A4	C0003469	Anxiety Disorders	DisGeNet	
DRD3	C0003469	Anxiety Disorders	DisGeNet	
DRD4	C0003469	Anxiety Disorders	DisGeNet	
GAL	C0003469	Anxiety Disorders	DisGeNet	
GALR2	C0003469	Anxiety Disorders	DisGeNet	
GNB1	C0003469	Anxiety Disorders	DisGeNet	
GRM7	C0003469	Anxiety Disorders	DisGeNet	
GRM8	C0003469	Anxiety Disorders	DisGeNet	
HTR1A	C0003469	Anxiety Disorders	DisGeNet	
HTR1B	C0003469	Anxiety Disorders	DisGeNet	
LPAR1	C0003469	Anxiety Disorders	DisGeNet	
LPAR2	C0003469	Anxiety Disorders	DisGeNet	
NPY	C0003469	Anxiety Disorders	DisGeNet	
NPY1R	C0003469	Anxiety Disorders	DisGeNet	
NPY2R	C0003469	Anxiety Disorders	DisGeNet	
NPY5R	C0003469	Anxiety Disorders	DisGeNet	
OPRM1	C0003469	Anxiety Disorders	DisGeNet	
POMC	C0003469	Anxiety Disorders	DisGeNet	
RXFP3	C0003469	Anxiety Disorders	DisGeNet	
SLC6A2	C0003469	Anxiety Disorders	DisGeNet	
SLC6A4	C0003469	Anxiety Disorders	DisGeNet	
SSTR4	C0003469	Anxiety Disorders	DisGeNet	
ABCB1	C0030193	Pain	DisGeNet	
ADRA2A	C0030193	Pain	DisGeNet	
ADRA2C	C0030193	Pain	DisGeNet	
BDKRB1	C0030193	Pain	DisGeNet	
BDKRB2	C0030193	Pain	DisGeNet	
CASR	C0030193	Pain	HumPhenOnt	
CCL5	C0030193	Pain	DisGeNet	
CCR1	C0030193	Pain	HumPhenOnt	
CCR2	C0030193	Pain	DisGeNet	
CCR6	C0030193	Pain	HumPhenOnt	
CNR1	C0030193	Pain	DisGeNet	
CNR2	C0030193	Pain	DisGeNet	
CXCL12	C0030193	Pain	DisGeNet	
CYP2B6	C0030193	Pain	DisGeNet	
CYP2C9	C0030193	Pain	DisGeNet	
CYP2D6	C0030193	Pain	DisGeNet	
DRD3	C0030193	Pain	DisGeNet	
DRD4	C0030193	Pain	DisGeNet	
GABBR1	C0030193	Pain	DisGeNet	
HTR1A	C0030193	Pain	DisGeNet	
HTR1B	C0030193	Pain	DisGeNet	
KNG1	C0030193	Pain	DisGeNet	
MTNR1B	C0030193	Pain	DisGeNet	
NPBWR1	C0030193	Pain	DisGeNet	
OPRD1	C0030193	Pain	DisGeNet	
OPRK1	C0030193	Pain	DisGeNet	
OPRL1	C0030193	Pain	DisGeNet	
OPRM1	C0030193	Pain	DisGeNet	
P2RY12	C0030193	Pain	DisGeNet	
PDYN	C0030193	Pain	DisGeNet	
PENK	C0030193	Pain	DisGeNet	
PNOC	C0030193	Pain	DisGeNet	
POMC	C0030193	Pain	DisGeNet	
SAA1	C0030193	Pain	HumPhenOnt	
SIGMAR1	C0030193	Pain	DisGeNet	
SLC6A4	C0030193	Pain	DisGeNet	
SST	C0030193	Pain	DisGeNet	
ACKR3	C0392164	Pulmonary Cystic Fibrosis	DisGeNet	
ADRA2B	C0392164	Pulmonary Cystic Fibrosis	DisGeNet	
CXCL5	C0392164	Pulmonary Cystic Fibrosis	DisGeNet	
CXCL8	C0392164	Pulmonary Cystic Fibrosis	DisGeNet	
CXCR1	C0392164	Pulmonary Cystic Fibrosis	DisGeNet	
CXCR2	C0392164	Pulmonary Cystic Fibrosis	DisGeNet	
CXCR6	C0392164	Pulmonary Cystic Fibrosis	DisGeNet	
CYP2C19	C0392164	Pulmonary Cystic Fibrosis	DisGeNet	
LPAR2	C0392164	Pulmonary Cystic Fibrosis	DisGeNet	
SSTR4	C0392164	Pulmonary Cystic Fibrosis	DisGeNet	
ABCB1	C0011570	{Unipolar depression, susceptibility to}, 608516 (3)	DisGeNet	
ADRA2A	C0011570	{Unipolar depression, susceptibility to}, 608516 (3)	DisGeNet	
ADRA2C	C0011570	{Unipolar depression, susceptibility to}, 608516 (3)	DisGeNet	
AGT	C0011570	{Unipolar depression, susceptibility to}, 608516 (3)	DisGeNet	
AGTR2	C0011570	{Unipolar depression, susceptibility to}, 608516 (3)	DisGeNet	
C3	C0011570	{Unipolar depression, susceptibility to}, 608516 (3)	DisGeNet	
CCR2	C0011570	{Unipolar depression, susceptibility to}, 608516 (3)	DisGeNet	
CHRNA4	C0011570	{Unipolar depression, susceptibility to}, 608516 (3)	DisGeNet	
CHRNB2	C0011570	{Unipolar depression, susceptibility to}, 608516 (3)	DisGeNet	
CHRNB4	C0011570	{Unipolar depression, susceptibility to}, 608516 (3)	DisGeNet	
CNR1	C0011570	{Unipolar depression, susceptibility to}, 608516 (3)	DisGeNet	
CNR2	C0011570	{Unipolar depression, susceptibility to}, 608516 (3)	DisGeNet	
CXCL8	C0011570	{Unipolar depression, susceptibility to}, 608516 (3)	DisGeNet	
CYP2B6	C0011570	{Unipolar depression, susceptibility to}, 608516 (3)	DisGeNet	
CYP2C19	C0011570	{Unipolar depression, susceptibility to}, 608516 (3)	DisGeNet	
CYP2C9	C0011570	{Unipolar depression, susceptibility to}, 608516 (3)	DisGeNet	
CYP2D6	C0011570	{Unipolar depression, susceptibility to}, 608516 (3)	DisGeNet	
CYP2E1	C0011570	{Unipolar depression, susceptibility to}, 608516 (3)	DisGeNet	
DRD3	C0011570	{Unipolar depression, susceptibility to}, 608516 (3)	DisGeNet	
DRD4	C0011570	{Unipolar depression, susceptibility to}, 608516 (3)	DisGeNet	
GAL	C0011570	{Unipolar depression, susceptibility to}, 608516 (3)	DisGeNet	
GALR2	C0011570	{Unipolar depression, susceptibility to}, 608516 (3)	DisGeNet	
GRM2	C0011570	{Unipolar depression, susceptibility to}, 608516 (3)	DisGeNet	
GRM7	C0011570	{Unipolar depression, susceptibility to}, 608516 (3)	DisGeNet	
GRM8	C0011570	{Unipolar depression, susceptibility to}, 608516 (3)	DisGeNet	
HTR1A	C0011570	{Unipolar depression, susceptibility to}, 608516 (3)	DisGeNet	
HTR1B	C0011570	{Unipolar depression, susceptibility to}, 608516 (3)	DisGeNet	
LPAR1	C0011570	{Unipolar depression, susceptibility to}, 608516 (3)	DisGeNet	
MCHR1	C0011570	{Unipolar depression, susceptibility to}, 608516 (3)	DisGeNet	
MTNR1B	C0011570	{Unipolar depression, susceptibility to}, 608516 (3)	DisGeNet	
NPY	C0011570	{Unipolar depression, susceptibility to}, 608516 (3)	DisGeNet	
OPRK1	C0011570	{Unipolar depression, susceptibility to}, 608516 (3)	DisGeNet	
OPRM1	C0011570	{Unipolar depression, susceptibility to}, 608516 (3)	DisGeNet	
PDYN	C0011570	{Unipolar depression, susceptibility to}, 608516 (3)	DisGeNet	
PMCH	C0011570	{Unipolar depression, susceptibility to}, 608516 (3)	DisGeNet	
POMC	C0011570	{Unipolar depression, susceptibility to}, 608516 (3)	DisGeNet	
SLC6A2	C0011570	{Unipolar depression, susceptibility to}, 608516 (3)	DisGeNet	
SLC6A4	C0011570	{Unipolar depression, susceptibility to}, 608516 (3)	DisGeNet	
TAS2R38	C0011570	{Unipolar depression, susceptibility to}, 608516 (3)	DisGeNet	
ACKR3	C0013146	Methamphetamine abuse	DisGeNet	
ADRA2B	C0013146	Methamphetamine abuse	DisGeNet	
CHRNA4	C0013146	Methamphetamine abuse	DisGeNet	
CNR1	C0013146	Methamphetamine abuse	DisGeNet	
CNR2	C0013146	Methamphetamine abuse	DisGeNet	
CXCR4	C0013146	Methamphetamine abuse	DisGeNet	
CXCR6	C0013146	Methamphetamine abuse	DisGeNet	
CYP2B6	C0013146	Methamphetamine abuse	DisGeNet	
CYP2C19	C0013146	Methamphetamine abuse	DisGeNet	
CYP2C9	C0013146	Methamphetamine abuse	DisGeNet	
CYP2D6	C0013146	Methamphetamine abuse	DisGeNet	
DRD3	C0013146	Methamphetamine abuse	DisGeNet	
DRD4	C0013146	Methamphetamine abuse	DisGeNet	
GAL	C0013146	Methamphetamine abuse	DisGeNet	
HTR1B	C0013146	Methamphetamine abuse	DisGeNet	
LPAR2	C0013146	Methamphetamine abuse	DisGeNet	
OPRK1	C0013146	Methamphetamine abuse	DisGeNet	
OPRM1	C0013146	Methamphetamine abuse	DisGeNet	
PDYN	C0013146	Methamphetamine abuse	DisGeNet	
POMC	C0013146	Methamphetamine abuse	DisGeNet	
SLC6A2	C0013146	Methamphetamine abuse	DisGeNet	
SLC6A4	C0013146	Methamphetamine abuse	DisGeNet	
SSTR4	C0013146	Methamphetamine abuse	DisGeNet	
ABCB1	C0041696	Unipolar Depression	DisGeNet	
ADRA2A	C0041696	Unipolar Depression	DisGeNet	
ADRA2C	C0041696	Unipolar Depression	DisGeNet	
APP	C0041696	Unipolar Depression	DisGeNet	
BDKRB2	C0041696	Unipolar Depression	DisGeNet	
CHRNA4	C0041696	Unipolar Depression	DisGeNet	
CNR1	C0041696	Unipolar Depression	DisGeNet	
CORT	C0041696	Unipolar Depression	DisGeNet	
CXCL10	C0041696	Unipolar Depression	DisGeNet	
CYP2C19	C0041696	Unipolar Depression	DisGeNet	
CYP2C9	C0041696	Unipolar Depression	DisGeNet	
CYP2D6	C0041696	Unipolar Depression	DisGeNet	
DRD3	C0041696	Unipolar Depression	DisGeNet	
DRD4	C0041696	Unipolar Depression	DisGeNet	
GABBR1	C0041696	Unipolar Depression	DisGeNet	
GABBR2	C0041696	Unipolar Depression	DisGeNet	
GAL	C0041696	Unipolar Depression	DisGeNet	
GRM2	C0041696	Unipolar Depression	DisGeNet	
GRM7	C0041696	Unipolar Depression	DisGeNet	
HTR1A	C0041696	Unipolar Depression	DisGeNet	
HTR1B	C0041696	Unipolar Depression	DisGeNet	
HTR5A	C0041696	Unipolar Depression	DisGeNet	
NPY	C0041696	Unipolar Depression	DisGeNet	
NPY2R	C0041696	Unipolar Depression	DisGeNet	
OPRK1	C0041696	Unipolar Depression	DisGeNet	
OPRM1	C0041696	Unipolar Depression	DisGeNet	
PDYN	C0041696	Unipolar Depression	DisGeNet	
POMC	C0041696	Unipolar Depression	DisGeNet	
SIGMAR1	C0041696	Unipolar Depression	DisGeNet	
SLC6A2	C0041696	Unipolar Depression	DisGeNet	
SLC6A4	C0041696	Unipolar Depression	DisGeNet	
SST	C0041696	Unipolar Depression	DisGeNet	
ABCB1	C1269683	Major depressive disorder	DisGeNet	
ADRA2A	C1269683	Major depressive disorder	DisGeNet	
ADRA2C	C1269683	Major depressive disorder	DisGeNet	
APP	C1269683	Major depressive disorder	DisGeNet	
BDKRB2	C1269683	Major depressive disorder	DisGeNet	
CHRNA4	C1269683	Major depressive disorder	DisGeNet	
CHRNA7	C1269683	Major depressive disorder	DisGeNet	
CNR1	C1269683	Major depressive disorder	DisGeNet	
CORT	C1269683	Major depressive disorder	DisGeNet	
CXCL10	C1269683	Major depressive disorder	DisGeNet	
CYP2C19	C1269683	Major depressive disorder	DisGeNet	
CYP2C9	C1269683	Major depressive disorder	DisGeNet	
CYP2D6	C1269683	Major depressive disorder	DisGeNet	
DRD3	C1269683	Major depressive disorder	DisGeNet	
DRD4	C1269683	Major depressive disorder	DisGeNet	
GABBR1	C1269683	Major depressive disorder	DisGeNet	
GABBR2	C1269683	Major depressive disorder	DisGeNet	
GAL	C1269683	Major depressive disorder	DisGeNet	
GNAI3	C1269683	Major depressive disorder	DisGeNet	
GNAT2	C1269683	Major depressive disorder	DisGeNet	
GRM2	C1269683	Major depressive disorder	DisGeNet	
GRM7	C1269683	Major depressive disorder	DisGeNet	
HTR1A	C1269683	Major depressive disorder	DisGeNet	
HTR1B	C1269683	Major depressive disorder	DisGeNet	
HTR5A	C1269683	Major depressive disorder	DisGeNet	
NPY	C1269683	Major depressive disorder	DisGeNet	
NPY2R	C1269683	Major depressive disorder	DisGeNet	
OPRK1	C1269683	Major depressive disorder	DisGeNet	
OPRM1	C1269683	Major depressive disorder	DisGeNet	
PDYN	C1269683	Major depressive disorder	DisGeNet	
POMC	C1269683	Major depressive disorder	DisGeNet	
SIGMAR1	C1269683	Major depressive disorder	DisGeNet	
SLC6A2	C1269683	Major depressive disorder	DisGeNet	
SLC6A4	C1269683	Major depressive disorder	DisGeNet	
SST	C1269683	Major depressive disorder	DisGeNet	
ABCB1	C0028754	Obesity	DisGeNet	
ACKR3	C0028754	Obesity	DisGeNet	
ADORA1	C0028754	Obesity	DisGeNet	
ADRA2A	C0028754	Obesity	DisGeNet	
ADRA2B	C0028754	Obesity	DisGeNet	
AGT	C0028754	Obesity	DisGeNet	
AGTR2	C0028754	Obesity	DisGeNet	
APLN	C0028754	Obesity	DisGeNet	
APLNR	C0028754	Obesity	DisGeNet	
APP	C0028754	Obesity	DisGeNet	
BDKRB1	C0028754	Obesity	DisGeNet	
BDKRB2	C0028754	Obesity	DisGeNet	
C3	C0028754	Obesity	DisGeNet	
C3AR1	C0028754	Obesity	DisGeNet	
C5AR1	C0028754	Obesity	DisGeNet	
CASR	C0028754	Obesity	DisGeNet	
CCL19	C0028754	Obesity	DisGeNet	
CCL20	C0028754	Obesity	DisGeNet	
CCL25	C0028754	Obesity	DisGeNet	
CCL28	C0028754	Obesity	DisGeNet	
CCL5	C0028754	Obesity	DisGeNet	
CCR2	C0028754	Obesity	DisGeNet	
CCR3	C0028754	Obesity	DisGeNet	
CCR5	C0028754	Obesity	DisGeNet	
CCR6	C0028754	Obesity	DisGeNet	
CCR7	C0028754	Obesity	DisGeNet	
CHRNA2	C0028754	Obesity	DisGeNet	
CHRNA3	C0028754	Obesity	DisGeNet	
CHRNA4	C0028754	Obesity	DisGeNet	
CHRNB4	C0028754	Obesity	DisGeNet	
CNR1	C0028754	Obesity	DisGeNet	
CXCL10	C0028754	Obesity	DisGeNet	
CXCL13	C0028754	Obesity	DisGeNet	
CXCL2	C0028754	Obesity	DisGeNet	
CXCL5	C0028754	Obesity	DisGeNet	
CXCL8	C0028754	Obesity	DisGeNet	
CXCR2	C0028754	Obesity	DisGeNet	
CXCR3	C0028754	Obesity	DisGeNet	
CXCR4	C0028754	Obesity	DisGeNet	
CXCR6	C0028754	Obesity	DisGeNet	
CYP2B6	C0028754	Obesity	DisGeNet	
CYP2C19	C0028754	Obesity	DisGeNet	
CYP2C9	C0028754	Obesity	DisGeNet	
CYP2E1	C0028754	Obesity	DisGeNet	
CYP3A4	C0028754	Obesity	DisGeNet	
DRD4	C0028754	Obesity	DisGeNet	
FPR1	C0028754	Obesity	DisGeNet	
GAL	C0028754	Obesity	DisGeNet	
GNAI2	C0028754	Obesity	DisGeNet	
GNAT2	C0028754	Obesity	DisGeNet,PheGenI	
GNAT3	C0028754	Obesity	DisGeNet	
GPER1	C0028754	Obesity	DisGeNet	
GPR55	C0028754	Obesity	DisGeNet	
HRH3	C0028754	Obesity	DisGeNet	
HTR1B	C0028754	Obesity	DisGeNet	
HTR1D	C0028754	Obesity	DisGeNet	
KNG1	C0028754	Obesity	DisGeNet	
LPAR2	C0028754	Obesity	DisGeNet	
LPAR3	C0028754	Obesity	DisGeNet	
MCHR1	C0028754	Obesity	DisGeNet	
MCHR2	C0028754	Obesity	DisGeNet	
MTNR1B	C0028754	Obesity	DisGeNet	
NMU	C0028754	Obesity	DisGeNet	
NMUR2	C0028754	Obesity	DisGeNet	
NPY	C0028754	Obesity	DisGeNet	
NPY1R	C0028754	Obesity	DisGeNet	
NPY2R	C0028754	Obesity	DisGeNet	
NPY5R	C0028754	Obesity	DisGeNet	
OPRD1	C0028754	Obesity	DisGeNet	
OPRM1	C0028754	Obesity	DisGeNet	
OXER1	C0028754	Obesity	DisGeNet	
PMCH	C0028754	Obesity	DisGeNet	
POMC	C0028754	Obesity	ClinVar,DisGeNet,HumPhenOnt	
PPY	C0028754	Obesity	DisGeNet	
PYY	C0028754	Obesity	DisGeNet	
RXFP3	C0028754	Obesity	DisGeNet	
S1PR5	C0028754	Obesity	DisGeNet	
SAA1	C0028754	Obesity	DisGeNet	
SLC6A2	C0028754	Obesity	DisGeNet	
SLC6A4	C0028754	Obesity	DisGeNet	
SSTR2	C0028754	Obesity	DisGeNet	
SSTR4	C0028754	Obesity	DisGeNet	
TAS2R14	C0028754	Obesity	DisGeNet	
TAS2R38	C0028754	Obesity	DisGeNet	
ACKR3	C0235290	Taste bitter	DisGeNet	
ADRA2B	C0235290	Taste bitter	DisGeNet	
CXCR6	C0235290	Taste bitter	DisGeNet	
LPAR2	C0235290	Taste bitter	DisGeNet	
LPAR3	C0235290	Taste bitter	DisGeNet	
OXER1	C0235290	Taste bitter	DisGeNet	
SSTR4	C0235290	Taste bitter	DisGeNet	
TAS2R16	C0235290	Taste bitter	DisGeNet	
TAS2R38	C0235290	Taste bitter	DisGeNet	
CHRNA2	C0028043	Nicotine Dependence	DisGeNet	
CHRNA3	C0028043	Nicotine Dependence	DisGeNet	
CHRNA4	C0028043	Nicotine Dependence	DisGeNet	
CHRNA7	C0028043	Nicotine Dependence	DisGeNet	
CHRNB2	C0028043	Nicotine Dependence	DisGeNet	
CHRNB4	C0028043	Nicotine Dependence	DisGeNet	
CNR1	C0028043	Nicotine Dependence	DisGeNet	
CYP2B6	C0028043	Nicotine Dependence	DisGeNet	
CYP2E1	C0028043	Nicotine Dependence	DisGeNet	
DRD3	C0028043	Nicotine Dependence	DisGeNet	
DRD4	C0028043	Nicotine Dependence	DisGeNet	
GABBR1	C0028043	Nicotine Dependence	DisGeNet	
GABBR2	C0028043	Nicotine Dependence	DisGeNet	
GAL	C0028043	Nicotine Dependence	DisGeNet	
GALR1	C0028043	Nicotine Dependence	DisGeNet	
GRIN3A	C0028043	Nicotine Dependence	DisGeNet	
NPY2R	C0028043	Nicotine Dependence	DisGeNet	
OPRM1	C0028043	Nicotine Dependence	DisGeNet	
SLC6A4	C0028043	Nicotine Dependence	DisGeNet	
TAS2R16	C0028043	Nicotine Dependence	DisGeNet	
TAS2R38	C0028043	Nicotine Dependence	DisGeNet	
ACKR3	C0004153	Atherosclerosis	DisGeNet	
ADRA2B	C0004153	Atherosclerosis	DisGeNet	
AGT	C0004153	Atherosclerosis	DisGeNet	
AGTR2	C0004153	Atherosclerosis	DisGeNet	
APLNR	C0004153	Atherosclerosis	DisGeNet	
APP	C0004153	Atherosclerosis	DisGeNet	
C3	C0004153	Atherosclerosis	DisGeNet	
C5	C0004153	Atherosclerosis	DisGeNet	
CASR	C0004153	Atherosclerosis	DisGeNet	
CCL19	C0004153	Atherosclerosis	DisGeNet	
CCL21	C0004153	Atherosclerosis	DisGeNet	
CCL25	C0004153	Atherosclerosis	DisGeNet	
CCL5	C0004153	Atherosclerosis	DisGeNet	
CCR1	C0004153	Atherosclerosis	HumPhenOnt	
CCR2	C0004153	Atherosclerosis	DisGeNet	
CCR3	C0004153	Atherosclerosis	DisGeNet	
CCR5	C0004153	Atherosclerosis	DisGeNet	
CCR7	C0004153	Atherosclerosis	DisGeNet	
CCR9	C0004153	Atherosclerosis	DisGeNet	
CNR1	C0004153	Atherosclerosis	DisGeNet	
CNR2	C0004153	Atherosclerosis	DisGeNet	
CXCL1	C0004153	Atherosclerosis	DisGeNet	
CXCL10	C0004153	Atherosclerosis	DisGeNet	
CXCL12	C0004153	Atherosclerosis	DisGeNet	
CXCL13	C0004153	Atherosclerosis	DisGeNet	
CXCL16	C0004153	Atherosclerosis	DisGeNet	
CXCL8	C0004153	Atherosclerosis	DisGeNet	
CXCL9	C0004153	Atherosclerosis	DisGeNet	
CXCR2	C0004153	Atherosclerosis	DisGeNet	
CXCR3	C0004153	Atherosclerosis	DisGeNet	
CXCR4	C0004153	Atherosclerosis	DisGeNet	
CXCR6	C0004153	Atherosclerosis	DisGeNet	
CYP2B6	C0004153	Atherosclerosis	DisGeNet	
CYP2C19	C0004153	Atherosclerosis	DisGeNet	
CYP2C8	C0004153	Atherosclerosis	DisGeNet	
CYP2C9	C0004153	Atherosclerosis	DisGeNet	
CYP2E1	C0004153	Atherosclerosis	DisGeNet	
CYP3A4	C0004153	Atherosclerosis	DisGeNet	
CYP3A5	C0004153	Atherosclerosis	DisGeNet	
FPR2	C0004153	Atherosclerosis	DisGeNet	
GPER1	C0004153	Atherosclerosis	DisGeNet	
GPR55	C0004153	Atherosclerosis	DisGeNet	
HCAR2	C0004153	Atherosclerosis	DisGeNet	
KNG1	C0004153	Atherosclerosis	DisGeNet	
MTNR1B	C0004153	Atherosclerosis	DisGeNet	
NPY	C0004153	Atherosclerosis	DisGeNet	
P2RY12	C0004153	Atherosclerosis	DisGeNet	
P2RY13	C0004153	Atherosclerosis	DisGeNet	
PDYN	C0004153	Atherosclerosis	DisGeNet	
PF4	C0004153	Atherosclerosis	DisGeNet	
PTGER3	C0004153	Atherosclerosis	DisGeNet	
S1PR1	C0004153	Atherosclerosis	DisGeNet	
S1PR2	C0004153	Atherosclerosis	DisGeNet	
SAA1	C0004153	Atherosclerosis	DisGeNet	
SLC6A4	C0004153	Atherosclerosis	DisGeNet	
SSTR2	C0004153	Atherosclerosis	DisGeNet	
SUCNR1	C0004153	Atherosclerosis	DisGeNet	
ADORA1	C0020429	Hyperalgesia	DisGeNet	
ADRA2A	C0020429	Hyperalgesia	DisGeNet	
ADRA2C	C0020429	Hyperalgesia	DisGeNet	
AGT	C0020429	Hyperalgesia	DisGeNet	
ANXA1	C0020429	Hyperalgesia	DisGeNet	
BDKRB1	C0020429	Hyperalgesia	DisGeNet	
BDKRB2	C0020429	Hyperalgesia	DisGeNet	
C3	C0020429	Hyperalgesia	DisGeNet	
CCL5	C0020429	Hyperalgesia	DisGeNet	
CCR2	C0020429	Hyperalgesia	DisGeNet	
CCR5	C0020429	Hyperalgesia	DisGeNet	
CNR1	C0020429	Hyperalgesia	DisGeNet	
CNR2	C0020429	Hyperalgesia	DisGeNet	
CXCL8	C0020429	Hyperalgesia	DisGeNet	
CXCR2	C0020429	Hyperalgesia	DisGeNet	
DRD3	C0020429	Hyperalgesia	DisGeNet	
GAL	C0020429	Hyperalgesia	DisGeNet	
KNG1	C0020429	Hyperalgesia	DisGeNet	
NPY	C0020429	Hyperalgesia	DisGeNet	
OPRK1	C0020429	Hyperalgesia	DisGeNet	
OPRL1	C0020429	Hyperalgesia	DisGeNet	
OPRM1	C0020429	Hyperalgesia	DisGeNet	
P2RY12	C0020429	Hyperalgesia	DisGeNet	
PDYN	C0020429	Hyperalgesia	DisGeNet	
PENK	C0020429	Hyperalgesia	DisGeNet	
PNOC	C0020429	Hyperalgesia	DisGeNet	
PTGER3	C0020429	Hyperalgesia	DisGeNet	
SLC6A4	C0020429	Hyperalgesia	DisGeNet	
ABCB1	C0038220	Status epilepticus	DisGeNet	
CCR10	C0038220	Status epilepticus	DisGeNet	
CCR2	C0038220	Status epilepticus	DisGeNet	
CCR3	C0038220	Status epilepticus	DisGeNet	
CCR5	C0038220	Status epilepticus	DisGeNet	
CCR7	C0038220	Status epilepticus	DisGeNet	
CCR8	C0038220	Status epilepticus	DisGeNet	
CCR9	C0038220	Status epilepticus	DisGeNet	
CNR1	C0038220	Status epilepticus	DisGeNet	
CXCL1	C0038220	Status epilepticus	DisGeNet	
CXCL12	C0038220	Status epilepticus	DisGeNet	
HRH3	C0038220	Status epilepticus	DisGeNet	
NPY	C0038220	Status epilepticus	DisGeNet	
SST	C0038220	Status epilepticus	DisGeNet	
SSTR1	C0038220	Status epilepticus	DisGeNet	
SSTR2	C0038220	Status epilepticus	DisGeNet	
SSTR3	C0038220	Status epilepticus	DisGeNet	
SSTR4	C0038220	Status epilepticus	DisGeNet	
SSTR5	C0038220	Status epilepticus	DisGeNet	
ADORA3	C0032285	Pneumonia	DisGeNet	
C3	C0032285	Pneumonia	DisGeNet	
C3AR1	C0032285	Pneumonia	DisGeNet	
C5AR1	C0032285	Pneumonia	DisGeNet	
CCL19	C0032285	Pneumonia	DisGeNet	
CCL20	C0032285	Pneumonia	DisGeNet	
CCL5	C0032285	Pneumonia	DisGeNet	
CCR1	C0032285	Pneumonia	DisGeNet	
CCR2	C0032285	Pneumonia	DisGeNet	
CCR3	C0032285	Pneumonia	DisGeNet	
CCR6	C0032285	Pneumonia	DisGeNet	
CCR8	C0032285	Pneumonia	DisGeNet	
CCR9	C0032285	Pneumonia	DisGeNet	
CXCL1	C0032285	Pneumonia	DisGeNet	
CXCL12	C0032285	Pneumonia	DisGeNet	
CXCL13	C0032285	Pneumonia	DisGeNet	
CXCL2	C0032285	Pneumonia	DisGeNet	
CXCL5	C0032285	Pneumonia	DisGeNet	
CXCL8	C0032285	Pneumonia	DisGeNet	
CXCL9	C0032285	Pneumonia	DisGeNet	
CXCR2	C0032285	Pneumonia	DisGeNet	
CXCR3	C0032285	Pneumonia	DisGeNet	
