Gene	CUI	Phenotype	Source Databases	
MALT1	C4023616	Abnormality of immune system physiology	HumPhenOnt	
MAPK1	C4023616	Abnormality of immune system physiology	HumPhenOnt	
NFKB1	C4023616	Abnormality of immune system physiology	HumPhenOnt	
NFKB2	C4023616	Abnormality of immune system physiology	HumPhenOnt	
NFKBIA	C4023616	Abnormality of immune system physiology	HumPhenOnt	
NLRC4	C4023616	Abnormality of immune system physiology	HumPhenOnt	
NOD2	C4023616	Abnormality of immune system physiology	HumPhenOnt	
NPHS1	C4023616	Abnormality of immune system physiology	HumPhenOnt	
PALB2	C4023616	Abnormality of immune system physiology	HumPhenOnt	
SERPING1	C4023616	Abnormality of immune system physiology	HumPhenOnt	
SETX	C4023616	Abnormality of immune system physiology	HumPhenOnt	
SLC25A13	C4023616	Abnormality of immune system physiology	HumPhenOnt	
TP53	C4023616	Abnormality of immune system physiology	HumPhenOnt	
ABCB1	C0010054	Coronary heart disease 7	DisGeNet	
AHSG	C0010054	Coronary heart disease 7	DisGeNet	
ALB	C0010054	Coronary heart disease 7	DisGeNet	
APOA1	C0010054	Coronary heart disease 7	DisGeNet	
APOA2	C0010054	Coronary heart disease 7	DisGeNet	
APOA4	C0010054	Coronary heart disease 7	DisGeNet	
APOC1	C0010054	Coronary heart disease 7	DisGeNet	
APOC3	C0010054	Coronary heart disease 7	DisGeNet	
APOE	C0010054	Coronary heart disease 7	DisGeNet	
ATM	C0010054	Coronary heart disease 7	DisGeNet	
CDKN2A	C0010054	Coronary heart disease 7	DisGeNet	
CFH	C0010054	Coronary heart disease 7	DisGeNet	
CST3	C0010054	Coronary heart disease 7	DisGeNet	
CYP2C19	C0010054	Coronary heart disease 7	DisGeNet	
CYP2C8	C0010054	Coronary heart disease 7	DisGeNet	
CYP2C9	C0010054	Coronary heart disease 7	DisGeNet	
EDN1	C0010054	Coronary heart disease 7	DisGeNet	
EDNRA	C0010054	Coronary heart disease 7	DisGeNet	
F7	C0010054	Coronary heart disease 7	DisGeNet	
FN1	C0010054	Coronary heart disease 7	DisGeNet	
GHRL	C0010054	Coronary heart disease 7	DisGeNet	
HP	C0010054	Coronary heart disease 7	DisGeNet	
HSPA5	C0010054	Coronary heart disease 7	DisGeNet	
ITGA2	C0010054	Coronary heart disease 7	DisGeNet	
NFKB1	C0010054	Coronary heart disease 7	DisGeNet	
NOD1	C0010054	Coronary heart disease 7	DisGeNet	
NOD2	C0010054	Coronary heart disease 7	DisGeNet	
PF4V1	C0010054	Coronary heart disease 7	DisGeNet	
PTGS1	C0010054	Coronary heart disease 7	DisGeNet	
PTGS2	C0010054	Coronary heart disease 7	DisGeNet	
SCN5A	C0010054	Coronary heart disease 7	DisGeNet	
TP53	C0010054	Coronary heart disease 7	DisGeNet	
TTN	C0010054	Coronary heart disease 7	DisGeNet	
ABCB1	C0002395	Alzheimer Disease	DisGeNet	
AHSG	C0002395	Alzheimer Disease	DisGeNet	
ALB	C0002395	Alzheimer Disease	DisGeNet	
APOA1	C0002395	Alzheimer Disease	DisGeNet	
APOC1	C0002395	Alzheimer Disease	DisGeNet,PheGenI	
APOC2	C0002395	Alzheimer Disease	DisGeNet	
APOC3	C0002395	Alzheimer Disease	DisGeNet	
APOE	C0002395	Alzheimer Disease	ClinVar,DisGeNet,HumPhenOnt,PheGenI	
ATM	C0002395	Alzheimer Disease	DisGeNet	
CDKN2A	C0002395	Alzheimer Disease	DisGeNet	
CFB	C0002395	Alzheimer Disease	DisGeNet	
CFH	C0002395	Alzheimer Disease	DisGeNet	
CST3	C0002395	Alzheimer Disease	DisGeNet	
CTSL	C0002395	Alzheimer Disease	DisGeNet	
EDN1	C0002395	Alzheimer Disease	DisGeNet	
EDNRA	C0002395	Alzheimer Disease	DisGeNet	
EP300	C0002395	Alzheimer Disease	DisGeNet	
F7	C0002395	Alzheimer Disease	DisGeNet	
FN1	C0002395	Alzheimer Disease	DisGeNet	
GABBR1	C0002395	Alzheimer Disease	DisGeNet	
GFAP	C0002395	Alzheimer Disease	DisGeNet	
GRAP2	C0002395	Alzheimer Disease	DisGeNet	
GSN	C0002395	Alzheimer Disease	DisGeNet	
HP	C0002395	Alzheimer Disease	DisGeNet	
HSPA5	C0002395	Alzheimer Disease	DisGeNet	
IKBKB	C0002395	Alzheimer Disease	DisGeNet	
ITGA2	C0002395	Alzheimer Disease	DisGeNet	
KCNMA1	C0002395	Alzheimer Disease	DisGeNet	
KLK3	C0002395	Alzheimer Disease	DisGeNet	
KRT14	C0002395	Alzheimer Disease	DisGeNet	
MAPK1	C0002395	Alzheimer Disease	DisGeNet	
NFKB1	C0002395	Alzheimer Disease	DisGeNet	
NFKBIA	C0002395	Alzheimer Disease	DisGeNet	
PCED1B	C0002395	Alzheimer Disease	DisGeNet	
PIN1	C0002395	Alzheimer Disease	DisGeNet	
PML	C0002395	Alzheimer Disease	DisGeNet	
PRMT5	C0002395	Alzheimer Disease	DisGeNet	
PTGS1	C0002395	Alzheimer Disease	DisGeNet	
PTGS2	C0002395	Alzheimer Disease	DisGeNet	
RELA	C0002395	Alzheimer Disease	DisGeNet	
SERPING1	C0002395	Alzheimer Disease	DisGeNet	
SH3BP5	C0002395	Alzheimer Disease	DisGeNet	
SPAST	C0002395	Alzheimer Disease	DisGeNet	
SQSTM1	C0002395	Alzheimer Disease	DisGeNet	
STK11	C0002395	Alzheimer Disease	DisGeNet	
TAB3	C0002395	Alzheimer Disease	DisGeNet	
TOMM40	C0002395	Alzheimer Disease	DisGeNet,PheGenI	
TP53	C0002395	Alzheimer Disease	DisGeNet	
TP53BP2	C0002395	Alzheimer Disease	DisGeNet	
TRAF2	C0002395	Alzheimer Disease	DisGeNet	
TRAF6	C0002395	Alzheimer Disease	DisGeNet	
TTR	C0002395	Alzheimer Disease	DisGeNet	
UBB	C0002395	Alzheimer Disease	DisGeNet	
ATM	C0027651	Neoplasms	HumPhenOnt	
BCL10	C0027651	Neoplasms	HumPhenOnt	
CDKN2A	C0027651	Neoplasms	DisGeNet,HumPhenOnt	
DICER1	C0027651	Neoplasms	HumPhenOnt	
EDN3	C0027651	Neoplasms	HumPhenOnt	
EP300	C0027651	Neoplasms	HumPhenOnt	
FN1	C0027651	Neoplasms	HumPhenOnt	
GNA11	C0027651	Neoplasms	HumPhenOnt	
GNAQ	C0027651	Neoplasms	HumPhenOnt	
GNB1	C0027651	Neoplasms	HumPhenOnt	
IKBKG	C0027651	Neoplasms	HumPhenOnt	
KRT1	C0027651	Neoplasms	HumPhenOnt	
KRT14	C0027651	Neoplasms	HumPhenOnt	
KRT16	C0027651	Neoplasms	HumPhenOnt	
KRT5	C0027651	Neoplasms	HumPhenOnt	
KRT6B	C0027651	Neoplasms	HumPhenOnt	
KRT9	C0027651	Neoplasms	HumPhenOnt	
MALT1	C0027651	Neoplasms	HumPhenOnt	
MAP3K8	C0027651	Neoplasms	HumPhenOnt	
MAPK1	C0027651	Neoplasms	HumPhenOnt	
MDM2	C0027651	Neoplasms	DisGeNet,HumPhenOnt	
NFKB1	C0027651	Neoplasms	HumPhenOnt	
NFKB2	C0027651	Neoplasms	HumPhenOnt	
NOD2	C0027651	Neoplasms	HumPhenOnt	
PALB2	C0027651	Neoplasms	HumPhenOnt	
PLAG1	C0027651	Neoplasms	HumPhenOnt	
SLC25A13	C0027651	Neoplasms	HumPhenOnt	
SQSTM1	C0027651	Neoplasms	HumPhenOnt	
STK11	C0027651	Neoplasms	HumPhenOnt	
TP53	C0027651	Neoplasms	DisGeNet,HumPhenOnt	
APOA1	C4021753	Abnormality of the immune system	HumPhenOnt	
APOC2	C4021753	Abnormality of the immune system	HumPhenOnt	
APOE	C4021753	Abnormality of the immune system	HumPhenOnt	
ATM	C4021753	Abnormality of the immune system	HumPhenOnt	
BCL10	C4021753	Abnormality of the immune system	HumPhenOnt	
CARD11	C4021753	Abnormality of the immune system	HumPhenOnt	
CDKN2A	C4021753	Abnormality of the immune system	HumPhenOnt	
CFB	C4021753	Abnormality of the immune system	HumPhenOnt	
CFD	C4021753	Abnormality of the immune system	HumPhenOnt	
CFH	C4021753	Abnormality of the immune system	HumPhenOnt	
DMD	C4021753	Abnormality of the immune system	HumPhenOnt	
EDN3	C4021753	Abnormality of the immune system	HumPhenOnt	
EP300	C4021753	Abnormality of the immune system	HumPhenOnt	
GJC2	C4021753	Abnormality of the immune system	HumPhenOnt	
GNA11	C4021753	Abnormality of the immune system	HumPhenOnt	
GNAQ	C4021753	Abnormality of the immune system	HumPhenOnt	
GNB1	C4021753	Abnormality of the immune system	HumPhenOnt	
IFIH1	C4021753	Abnormality of the immune system	HumPhenOnt	
IKBKB	C4021753	Abnormality of the immune system	HumPhenOnt	
IKBKG	C4021753	Abnormality of the immune system	HumPhenOnt	
KRT1	C4021753	Abnormality of the immune system	HumPhenOnt	
KRT10	C4021753	Abnormality of the immune system	HumPhenOnt	
KRT14	C4021753	Abnormality of the immune system	HumPhenOnt	
KRT16	C4021753	Abnormality of the immune system	HumPhenOnt	
KRT5	C4021753	Abnormality of the immune system	HumPhenOnt	
KRT9	C4021753	Abnormality of the immune system	HumPhenOnt	
LDB3	C4021753	Abnormality of the immune system	HumPhenOnt	
MALT1	C4021753	Abnormality of the immune system	HumPhenOnt	
MAPK1	C4021753	Abnormality of the immune system	HumPhenOnt	
NFKB1	C4021753	Abnormality of the immune system	HumPhenOnt	
NFKB2	C4021753	Abnormality of the immune system	HumPhenOnt	
NFKBIA	C4021753	Abnormality of the immune system	HumPhenOnt	
NLRC4	C4021753	Abnormality of the immune system	HumPhenOnt	
NOD2	C4021753	Abnormality of the immune system	HumPhenOnt	
NPHS1	C4021753	Abnormality of the immune system	HumPhenOnt	
PALB2	C4021753	Abnormality of the immune system	HumPhenOnt	
SCN5A	C4021753	Abnormality of the immune system	HumPhenOnt	
SERPING1	C4021753	Abnormality of the immune system	HumPhenOnt	
SETX	C4021753	Abnormality of the immune system	HumPhenOnt	
SLC25A13	C4021753	Abnormality of the immune system	HumPhenOnt	
TP53	C4021753	Abnormality of the immune system	HumPhenOnt	
TTN	C4021753	Abnormality of the immune system	HumPhenOnt	
ABCB1	C0079731	B-cell lymphoma	DisGeNet	
APOE	C0079731	B-cell lymphoma	DisGeNet	
ATM	C0079731	B-cell lymphoma	DisGeNet,HumPhenOnt	
BBC3	C0079731	B-cell lymphoma	DisGeNet	
BCL10	C0079731	B-cell lymphoma	DisGeNet,HumPhenOnt	
CARD11	C0079731	B-cell lymphoma	DisGeNet	
CDKN2A	C0079731	B-cell lymphoma	DisGeNet	
CHUK	C0079731	B-cell lymphoma	DisGeNet	
EP300	C0079731	B-cell lymphoma	DisGeNet	
FN1	C0079731	B-cell lymphoma	DisGeNet	
GNB1	C0079731	B-cell lymphoma	DisGeNet	
GRAP2	C0079731	B-cell lymphoma	DisGeNet	
HSPA5	C0079731	B-cell lymphoma	DisGeNet	
MALT1	C0079731	B-cell lymphoma	DisGeNet,HumPhenOnt	
MAPK1	C0079731	B-cell lymphoma	DisGeNet	
MDM2	C0079731	B-cell lymphoma	DisGeNet	
NFKB1	C0079731	B-cell lymphoma	DisGeNet	
NFKB2	C0079731	B-cell lymphoma	DisGeNet	
NFKBIE	C0079731	B-cell lymphoma	DisGeNet	
PDE4B	C0079731	B-cell lymphoma	DisGeNet	
PEG3	C0079731	B-cell lymphoma	DisGeNet	
PRMT5	C0079731	B-cell lymphoma	DisGeNet	
PTGS2	C0079731	B-cell lymphoma	DisGeNet	
REL	C0079731	B-cell lymphoma	DisGeNet	
RELA	C0079731	B-cell lymphoma	DisGeNet	
RIPK1	C0079731	B-cell lymphoma	DisGeNet	
RIPK2	C0079731	B-cell lymphoma	DisGeNet	
SQSTM1	C0079731	B-cell lymphoma	DisGeNet	
TP53	C0079731	B-cell lymphoma	DisGeNet	
TRAF2	C0079731	B-cell lymphoma	DisGeNet	
ABCB1	C0678222	Breast carcinoma	DisGeNet	
AHSG	C0678222	Breast carcinoma	DisGeNet	
AKR1C1	C0678222	Breast carcinoma	DisGeNet	
ALB	C0678222	Breast carcinoma	DisGeNet	
APOA1	C0678222	Breast carcinoma	DisGeNet	
APOA4	C0678222	Breast carcinoma	DisGeNet	
APOC3	C0678222	Breast carcinoma	DisGeNet	
APOE	C0678222	Breast carcinoma	DisGeNet	
ATM	C0678222	Breast carcinoma	DisGeNet	
BBC3	C0678222	Breast carcinoma	DisGeNet	
BCL10	C0678222	Breast carcinoma	DisGeNet	
BRD7	C0678222	Breast carcinoma	DisGeNet	
CDCP1	C0678222	Breast carcinoma	DisGeNet	
CDKN2A	C0678222	Breast carcinoma	DisGeNet	
CFH	C0678222	Breast carcinoma	DisGeNet	
CHUK	C0678222	Breast carcinoma	DisGeNet	
CLCA2	C0678222	Breast carcinoma	DisGeNet	
CST3	C0678222	Breast carcinoma	DisGeNet	
CTSL	C0678222	Breast carcinoma	DisGeNet	
CYP2C19	C0678222	Breast carcinoma	DisGeNet	
CYP2C8	C0678222	Breast carcinoma	DisGeNet	
CYP2C9	C0678222	Breast carcinoma	DisGeNet	
DCD	C0678222	Breast carcinoma	DisGeNet	
DERL1	C0678222	Breast carcinoma	DisGeNet	
DICER1	C0678222	Breast carcinoma	DisGeNet	
DYRK2	C0678222	Breast carcinoma	DisGeNet	
EDN1	C0678222	Breast carcinoma	DisGeNet	
EDN3	C0678222	Breast carcinoma	DisGeNet	
EDNRA	C0678222	Breast carcinoma	DisGeNet	
EP300	C0678222	Breast carcinoma	DisGeNet	
F7	C0678222	Breast carcinoma	DisGeNet	
FN1	C0678222	Breast carcinoma	DisGeNet	
GFAP	C0678222	Breast carcinoma	DisGeNet	
GHRL	C0678222	Breast carcinoma	DisGeNet	
GJC2	C0678222	Breast carcinoma	DisGeNet	
GRAP2	C0678222	Breast carcinoma	DisGeNet	
GSN	C0678222	Breast carcinoma	DisGeNet	
HIPK2	C0678222	Breast carcinoma	DisGeNet	
HP	C0678222	Breast carcinoma	DisGeNet	
HPX	C0678222	Breast carcinoma	DisGeNet	
HSPA5	C0678222	Breast carcinoma	DisGeNet	
IKBKB	C0678222	Breast carcinoma	DisGeNet	
IKBKG	C0678222	Breast carcinoma	DisGeNet	
ING2	C0678222	Breast carcinoma	DisGeNet	
IRAK1	C0678222	Breast carcinoma	DisGeNet	
ITGA2	C0678222	Breast carcinoma	DisGeNet	
ITGB5	C0678222	Breast carcinoma	DisGeNet	
KAT6A	C0678222	Breast carcinoma	DisGeNet	
KCNMA1	C0678222	Breast carcinoma	DisGeNet	
KLK3	C0678222	Breast carcinoma	DisGeNet	
KRT13	C0678222	Breast carcinoma	DisGeNet	
KRT14	C0678222	Breast carcinoma	DisGeNet	
KRT5	C0678222	Breast carcinoma	DisGeNet	
KRT6A	C0678222	Breast carcinoma	DisGeNet	
MAP3K7	C0678222	Breast carcinoma	DisGeNet	
MAP3K8	C0678222	Breast carcinoma	DisGeNet	
MAPK1	C0678222	Breast carcinoma	DisGeNet	
MDM2	C0678222	Breast carcinoma	DisGeNet,HumPhenOnt	
NCOA3	C0678222	Breast carcinoma	DisGeNet	
NFKB1	C0678222	Breast carcinoma	DisGeNet	
NFKBIA	C0678222	Breast carcinoma	DisGeNet	
NOD1	C0678222	Breast carcinoma	DisGeNet	
NOD2	C0678222	Breast carcinoma	DisGeNet	
NUAK1	C0678222	Breast carcinoma	DisGeNet	
PALB2	C0678222	Breast carcinoma	DisGeNet	
PEG3	C0678222	Breast carcinoma	DisGeNet	
PIN1	C0678222	Breast carcinoma	DisGeNet	
PLAG1	C0678222	Breast carcinoma	DisGeNet	
PML	C0678222	Breast carcinoma	DisGeNet	
PPBP	C0678222	Breast carcinoma	DisGeNet	
PPP1R13B	C0678222	Breast carcinoma	DisGeNet	
PRMT5	C0678222	Breast carcinoma	DisGeNet	
PRSS3	C0678222	Breast carcinoma	DisGeNet	
PTGS1	C0678222	Breast carcinoma	DisGeNet	
PTGS2	C0678222	Breast carcinoma	DisGeNet	
RBP2	C0678222	Breast carcinoma	DisGeNet	
REL	C0678222	Breast carcinoma	DisGeNet	
RELA	C0678222	Breast carcinoma	DisGeNet	
RIPK1	C0678222	Breast carcinoma	DisGeNet	
RPS27A	C0678222	Breast carcinoma	DisGeNet	
RPS6KA3	C0678222	Breast carcinoma	DisGeNet	
SCAF1	C0678222	Breast carcinoma	DisGeNet	
SCN5A	C0678222	Breast carcinoma	DisGeNet	
SLC1A5	C0678222	Breast carcinoma	DisGeNet	
SQSTM1	C0678222	Breast carcinoma	DisGeNet	
STK11	C0678222	Breast carcinoma	DisGeNet,HumPhenOnt	
TAB2	C0678222	Breast carcinoma	DisGeNet	
TIAM1	C0678222	Breast carcinoma	DisGeNet	
TP53	C0678222	Breast carcinoma	DisGeNet,HumPhenOnt	
TP53BP2	C0678222	Breast carcinoma	DisGeNet	
TP53INP1	C0678222	Breast carcinoma	DisGeNet	
TRAF2	C0678222	Breast carcinoma	DisGeNet	
TRAF6	C0678222	Breast carcinoma	DisGeNet	
TTR	C0678222	Breast carcinoma	DisGeNet	
UBC	C0678222	Breast carcinoma	DisGeNet	
UBE2N	C0678222	Breast carcinoma	DisGeNet	
UBE2V1	C0678222	Breast carcinoma	DisGeNet	
ABCB1	C0022660	Acute kidney injury	DisGeNet	
ALB	C0022660	Acute kidney injury	DisGeNet	
APOE	C0022660	Acute kidney injury	DisGeNet	
ATM	C0022660	Acute kidney injury	DisGeNet	
CDKN2A	C0022660	Acute kidney injury	DisGeNet	
CFB	C0022660	Acute kidney injury	DisGeNet	
CFH	C0022660	Acute kidney injury	DisGeNet	
CST3	C0022660	Acute kidney injury	DisGeNet	
CYP2C19	C0022660	Acute kidney injury	DisGeNet	
CYP2C9	C0022660	Acute kidney injury	DisGeNet	
EDN1	C0022660	Acute kidney injury	DisGeNet	
EDNRA	C0022660	Acute kidney injury	DisGeNet	
FN1	C0022660	Acute kidney injury	DisGeNet	
HP	C0022660	Acute kidney injury	DisGeNet	
MDM2	C0022660	Acute kidney injury	DisGeNet	
PTGS2	C0022660	Acute kidney injury	DisGeNet	
SLC22A6	C0022660	Acute kidney injury	DisGeNet	
TP53	C0022660	Acute kidney injury	DisGeNet	
UBE2V1	C0022660	Acute kidney injury	DisGeNet	
APOA1	C0037268	Abnormality of the skin	HumPhenOnt	
APOC1	C0037268	Abnormality of the skin	DisGeNet	
APOC2	C0037268	Abnormality of the skin	HumPhenOnt	
APOE	C0037268	Abnormality of the skin	HumPhenOnt	
ATM	C0037268	Abnormality of the skin	HumPhenOnt	
CDKN2A	C0037268	Abnormality of the skin	HumPhenOnt	
CHKB	C0037268	Abnormality of the skin	HumPhenOnt	
CHUK	C0037268	Abnormality of the skin	DisGeNet,HumPhenOnt	
CRB1	C0037268	Abnormality of the skin	HumPhenOnt	
DICER1	C0037268	Abnormality of the skin	HumPhenOnt	
DMD	C0037268	Abnormality of the skin	HumPhenOnt	
EDN3	C0037268	Abnormality of the skin	HumPhenOnt	
EDNRA	C0037268	Abnormality of the skin	HumPhenOnt	
EP300	C0037268	Abnormality of the skin	HumPhenOnt	
GJC2	C0037268	Abnormality of the skin	HumPhenOnt	
GNA11	C0037268	Abnormality of the skin	HumPhenOnt	
GNAQ	C0037268	Abnormality of the skin	HumPhenOnt	
GSN	C0037268	Abnormality of the skin	HumPhenOnt	
IFIH1	C0037268	Abnormality of the skin	HumPhenOnt	
IKBKG	C0037268	Abnormality of the skin	HumPhenOnt	
ITGA2	C0037268	Abnormality of the skin	HumPhenOnt	
KRT1	C0037268	Abnormality of the skin	HumPhenOnt	
KRT10	C0037268	Abnormality of the skin	HumPhenOnt	
KRT13	C0037268	Abnormality of the skin	HumPhenOnt	
KRT14	C0037268	Abnormality of the skin	HumPhenOnt	
KRT16	C0037268	Abnormality of the skin	HumPhenOnt	
KRT5	C0037268	Abnormality of the skin	HumPhenOnt	
KRT6A	C0037268	Abnormality of the skin	HumPhenOnt	
KRT6B	C0037268	Abnormality of the skin	HumPhenOnt	
KRT9	C0037268	Abnormality of the skin	HumPhenOnt	
LDB3	C0037268	Abnormality of the skin	HumPhenOnt	
MAP3K7	C0037268	Abnormality of the skin	HumPhenOnt	
MDM2	C0037268	Abnormality of the skin	HumPhenOnt	
NFKB1	C0037268	Abnormality of the skin	HumPhenOnt	
NFKB2	C0037268	Abnormality of the skin	HumPhenOnt	
NFKBIA	C0037268	Abnormality of the skin	HumPhenOnt	
NLRC4	C0037268	Abnormality of the skin	HumPhenOnt	
NOD2	C0037268	Abnormality of the skin	HumPhenOnt	
PALB2	C0037268	Abnormality of the skin	HumPhenOnt	
RPS6KA3	C0037268	Abnormality of the skin	HumPhenOnt	
SCN5A	C0037268	Abnormality of the skin	HumPhenOnt	
SERPING1	C0037268	Abnormality of the skin	HumPhenOnt	
SETX	C0037268	Abnormality of the skin	HumPhenOnt	
STK11	C0037268	Abnormality of the skin	HumPhenOnt	
TP53	C0037268	Abnormality of the skin	HumPhenOnt	
TTN	C0037268	Abnormality of the skin	HumPhenOnt	
ABCB1	C0023903	Neoplasm of the liver	DisGeNet	
AHSG	C0023903	Neoplasm of the liver	DisGeNet	
ALB	C0023903	Neoplasm of the liver	DisGeNet	
APOA1	C0023903	Neoplasm of the liver	DisGeNet	
APOA4	C0023903	Neoplasm of the liver	DisGeNet	
APOC2	C0023903	Neoplasm of the liver	DisGeNet	
APOC3	C0023903	Neoplasm of the liver	DisGeNet	
APOE	C0023903	Neoplasm of the liver	DisGeNet	
ATM	C0023903	Neoplasm of the liver	DisGeNet	
BBC3	C0023903	Neoplasm of the liver	DisGeNet	
BCL10	C0023903	Neoplasm of the liver	DisGeNet	
CDKN2A	C0023903	Neoplasm of the liver	DisGeNet	
CHUK	C0023903	Neoplasm of the liver	DisGeNet	
CYP2C19	C0023903	Neoplasm of the liver	DisGeNet	
CYP2C9	C0023903	Neoplasm of the liver	DisGeNet	
DCD	C0023903	Neoplasm of the liver	DisGeNet	
DERL1	C0023903	Neoplasm of the liver	DisGeNet	
F7	C0023903	Neoplasm of the liver	DisGeNet	
FN1	C0023903	Neoplasm of the liver	DisGeNet	
GRAP2	C0023903	Neoplasm of the liver	DisGeNet	
HP	C0023903	Neoplasm of the liver	DisGeNet	
HPX	C0023903	Neoplasm of the liver	DisGeNet	
HSPA5	C0023903	Neoplasm of the liver	DisGeNet	
ITIH1	C0023903	Neoplasm of the liver	DisGeNet	
KRT5	C0023903	Neoplasm of the liver	DisGeNet	
MALT1	C0023903	Neoplasm of the liver	DisGeNet	
MAP3K7	C0023903	Neoplasm of the liver	DisGeNet	
MAP3K8	C0023903	Neoplasm of the liver	DisGeNet	
MAPK1	C0023903	Neoplasm of the liver	DisGeNet	
MDM2	C0023903	Neoplasm of the liver	DisGeNet	
NFKB1	C0023903	Neoplasm of the liver	DisGeNet	
NFKBIA	C0023903	Neoplasm of the liver	DisGeNet	
PML	C0023903	Neoplasm of the liver	DisGeNet	
PTGS2	C0023903	Neoplasm of the liver	DisGeNet	
SERPING1	C0023903	Neoplasm of the liver	DisGeNet	
SLC1A5	C0023903	Neoplasm of the liver	DisGeNet	
SLC25A13	C0023903	Neoplasm of the liver	HumPhenOnt	
SQSTM1	C0023903	Neoplasm of the liver	DisGeNet	
ST13	C0023903	Neoplasm of the liver	DisGeNet	
STK11	C0023903	Neoplasm of the liver	DisGeNet	
TIAM1	C0023903	Neoplasm of the liver	DisGeNet	
TP53	C0023903	Neoplasm of the liver	DisGeNet,HumPhenOnt	
TP53BP2	C0023903	Neoplasm of the liver	DisGeNet	
TTR	C0023903	Neoplasm of the liver	DisGeNet	
ABCB1	C1561643	Chronic kidney disease	DisGeNet	
AHSG	C1561643	Chronic kidney disease	DisGeNet	
ALB	C1561643	Chronic kidney disease	DisGeNet	
APOA4	C1561643	Chronic kidney disease	DisGeNet	
APOE	C1561643	Chronic kidney disease	DisGeNet	
ATM	C1561643	Chronic kidney disease	DisGeNet	
CFH	C1561643	Chronic kidney disease	DisGeNet,HumPhenOnt	
CST3	C1561643	Chronic kidney disease	DisGeNet	
CYP2C19	C1561643	Chronic kidney disease	DisGeNet	
CYP2C8	C1561643	Chronic kidney disease	DisGeNet	
EDN1	C1561643	Chronic kidney disease	DisGeNet	
FN1	C1561643	Chronic kidney disease	HumPhenOnt	
HP	C1561643	Chronic kidney disease	DisGeNet	
ITGA2	C1561643	Chronic kidney disease	DisGeNet	
NFKB1	C1561643	Chronic kidney disease	DisGeNet	
NFKB2	C1561643	Chronic kidney disease	DisGeNet	
NOD2	C1561643	Chronic kidney disease	HumPhenOnt	
PIN1	C1561643	Chronic kidney disease	DisGeNet	
PTGS1	C1561643	Chronic kidney disease	DisGeNet	
TOMM40	C1561643	Chronic kidney disease	DisGeNet	
TP53	C1561643	Chronic kidney disease	DisGeNet	
ABCB1	C0699790	Carcinoma of colon	DisGeNet	
AHSG	C0699790	Carcinoma of colon	DisGeNet	
ALB	C0699790	Carcinoma of colon	DisGeNet	
APOA1	C0699790	Carcinoma of colon	DisGeNet	
APOC2	C0699790	Carcinoma of colon	DisGeNet	
APOE	C0699790	Carcinoma of colon	DisGeNet	
ATM	C0699790	Carcinoma of colon	DisGeNet	
BBC3	C0699790	Carcinoma of colon	DisGeNet	
BCL10	C0699790	Carcinoma of colon	DisGeNet	
CABLES1	C0699790	Carcinoma of colon	DisGeNet	
CDCP1	C0699790	Carcinoma of colon	DisGeNet	
CDKN2A	C0699790	Carcinoma of colon	DisGeNet	
CFH	C0699790	Carcinoma of colon	DisGeNet	
CTAGE5	C0699790	Carcinoma of colon	DisGeNet	
CYP2C9	C0699790	Carcinoma of colon	DisGeNet	
DICER1	C0699790	Carcinoma of colon	DisGeNet	
EDN1	C0699790	Carcinoma of colon	DisGeNet	
EDN2	C0699790	Carcinoma of colon	DisGeNet	
EDN3	C0699790	Carcinoma of colon	DisGeNet	
EP300	C0699790	Carcinoma of colon	ClinVar,DisGeNet	
F7	C0699790	Carcinoma of colon	DisGeNet	
