Gene	CUI	Phenotype	Source Databases	
RPGRIP1L	C0158734	Foot polydactyly	HumPhenOnt	
SDCCAG8	C0158734	Foot polydactyly	HumPhenOnt	
TCTN1	C0158734	Foot polydactyly	HumPhenOnt	
TCTN2	C0158734	Foot polydactyly	HumPhenOnt	
TCTN3	C0158734	Foot polydactyly	HumPhenOnt	
TMEM216	C0158734	Foot polydactyly	HumPhenOnt	
TMEM67	C0158734	Foot polydactyly	HumPhenOnt	
AHI1	C0687120	Nephronophthisis	DisGeNet,HumPhenOnt	
CC2D2A	C0687120	Nephronophthisis	DisGeNet,HumPhenOnt	
CEP164	C0687120	Nephronophthisis	DisGeNet,HumPhenOnt	
CEP290	C0687120	Nephronophthisis	DisGeNet,HumPhenOnt	
CEP41	C0687120	Nephronophthisis	HumPhenOnt	
CEP83	C0687120	Nephronophthisis	HumPhenOnt	
IQCB1	C0687120	Nephronophthisis	DisGeNet,HumPhenOnt	
MKS1	C0687120	Nephronophthisis	DisGeNet	
NPHP1	C0687120	Nephronophthisis	ClinVar,DisGeNet,HumPhenOnt	
NPHP4	C0687120	Nephronophthisis	ClinVar,DisGeNet,HumPhenOnt	
RPGRIP1L	C0687120	Nephronophthisis	ClinVar,DisGeNet,HumPhenOnt	
SCLT1	C0687120	Nephronophthisis	DisGeNet	
SDCCAG8	C0687120	Nephronophthisis	HumPhenOnt	
TCTN2	C0687120	Nephronophthisis	DisGeNet	
TMEM216	C0687120	Nephronophthisis	DisGeNet,HumPhenOnt	
TMEM67	C0687120	Nephronophthisis	ClinVar,DisGeNet,HumPhenOnt	
AHI1	C4022953	Abnormal autonomic nervous system morphology	HumPhenOnt	
B9D1	C4022953	Abnormal autonomic nervous system morphology	HumPhenOnt	
CC2D2A	C4022953	Abnormal autonomic nervous system morphology	HumPhenOnt	
CEP290	C4022953	Abnormal autonomic nervous system morphology	HumPhenOnt	
CEP41	C4022953	Abnormal autonomic nervous system morphology	HumPhenOnt	
MKS1	C4022953	Abnormal autonomic nervous system morphology	HumPhenOnt	
NPHP1	C4022953	Abnormal autonomic nervous system morphology	HumPhenOnt	
RPGRIP1L	C4022953	Abnormal autonomic nervous system morphology	HumPhenOnt	
SDCCAG8	C4022953	Abnormal autonomic nervous system morphology	HumPhenOnt	
TCTN1	C4022953	Abnormal autonomic nervous system morphology	HumPhenOnt	
TCTN2	C4022953	Abnormal autonomic nervous system morphology	HumPhenOnt	
TMEM216	C4022953	Abnormal autonomic nervous system morphology	HumPhenOnt	
TMEM67	C4022953	Abnormal autonomic nervous system morphology	HumPhenOnt	
AHI1	C4293671	Abnormality of enteric ganglion morphology	HumPhenOnt	
B9D1	C4293671	Abnormality of enteric ganglion morphology	HumPhenOnt	
CC2D2A	C4293671	Abnormality of enteric ganglion morphology	HumPhenOnt	
CEP290	C4293671	Abnormality of enteric ganglion morphology	HumPhenOnt	
CEP41	C4293671	Abnormality of enteric ganglion morphology	HumPhenOnt	
MKS1	C4293671	Abnormality of enteric ganglion morphology	HumPhenOnt	
NPHP1	C4293671	Abnormality of enteric ganglion morphology	HumPhenOnt	
RPGRIP1L	C4293671	Abnormality of enteric ganglion morphology	HumPhenOnt	
SDCCAG8	C4293671	Abnormality of enteric ganglion morphology	HumPhenOnt	
TCTN1	C4293671	Abnormality of enteric ganglion morphology	HumPhenOnt	
TCTN2	C4293671	Abnormality of enteric ganglion morphology	HumPhenOnt	
TMEM216	C4293671	Abnormality of enteric ganglion morphology	HumPhenOnt	
TMEM67	C4293671	Abnormality of enteric ganglion morphology	HumPhenOnt	
AHI1	C4293693	Abnormality of enteric nervous system morphology	HumPhenOnt	
B9D1	C4293693	Abnormality of enteric nervous system morphology	HumPhenOnt	
CC2D2A	C4293693	Abnormality of enteric nervous system morphology	HumPhenOnt	
CEP290	C4293693	Abnormality of enteric nervous system morphology	HumPhenOnt	
CEP41	C4293693	Abnormality of enteric nervous system morphology	HumPhenOnt	
MKS1	C4293693	Abnormality of enteric nervous system morphology	HumPhenOnt	
NPHP1	C4293693	Abnormality of enteric nervous system morphology	HumPhenOnt	
RPGRIP1L	C4293693	Abnormality of enteric nervous system morphology	HumPhenOnt	
SDCCAG8	C4293693	Abnormality of enteric nervous system morphology	HumPhenOnt	
TCTN1	C4293693	Abnormality of enteric nervous system morphology	HumPhenOnt	
TCTN2	C4293693	Abnormality of enteric nervous system morphology	HumPhenOnt	
TMEM216	C4293693	Abnormality of enteric nervous system morphology	HumPhenOnt	
TMEM67	C4293693	Abnormality of enteric nervous system morphology	HumPhenOnt	
AHI1	C0014065	Cephalocele	HumPhenOnt	
B9D1	C0014065	Cephalocele	HumPhenOnt	
CC2D2A	C0014065	Cephalocele	HumPhenOnt	
CEP290	C0014065	Cephalocele	HumPhenOnt	
CEP41	C0014065	Cephalocele	HumPhenOnt	
IQCB1	C0014065	Cephalocele	HumPhenOnt	
MKS1	C0014065	Cephalocele	DisGeNet,HumPhenOnt	
NPHP1	C0014065	Cephalocele	HumPhenOnt	
RPGRIP1L	C0014065	Cephalocele	HumPhenOnt	
TCTN1	C0014065	Cephalocele	HumPhenOnt	
TCTN2	C0014065	Cephalocele	HumPhenOnt	
TMEM216	C0014065	Cephalocele	DisGeNet,HumPhenOnt	
TMEM67	C0014065	Cephalocele	DisGeNet,HumPhenOnt	
AHI1	C0158733	Hand polydactyly	HumPhenOnt	
B9D1	C0158733	Hand polydactyly	HumPhenOnt	
CC2D2A	C0158733	Hand polydactyly	HumPhenOnt	
CEP290	C0158733	Hand polydactyly	HumPhenOnt	
CEP41	C0158733	Hand polydactyly	HumPhenOnt	
MKS1	C0158733	Hand polydactyly	HumPhenOnt	
NPHP1	C0158733	Hand polydactyly	HumPhenOnt	
OFD1	C0158733	Hand polydactyly	HumPhenOnt	
RPGRIP1L	C0158733	Hand polydactyly	HumPhenOnt	
SDCCAG8	C0158733	Hand polydactyly	HumPhenOnt	
TCTN1	C0158733	Hand polydactyly	HumPhenOnt	
TCTN2	C0158733	Hand polydactyly	HumPhenOnt	
TCTN3	C0158733	Hand polydactyly	HumPhenOnt	
TMEM216	C0158733	Hand polydactyly	HumPhenOnt	
TMEM67	C0158733	Hand polydactyly	HumPhenOnt	
AHI1	C3276746	Duplication of hand bones	HumPhenOnt	
B9D1	C3276746	Duplication of hand bones	HumPhenOnt	
CC2D2A	C3276746	Duplication of hand bones	HumPhenOnt	
CEP290	C3276746	Duplication of hand bones	HumPhenOnt	
CEP41	C3276746	Duplication of hand bones	HumPhenOnt	
MKS1	C3276746	Duplication of hand bones	HumPhenOnt	
NPHP1	C3276746	Duplication of hand bones	HumPhenOnt	
OFD1	C3276746	Duplication of hand bones	HumPhenOnt	
RPGRIP1L	C3276746	Duplication of hand bones	HumPhenOnt	
SDCCAG8	C3276746	Duplication of hand bones	HumPhenOnt	
TCTN1	C3276746	Duplication of hand bones	HumPhenOnt	
TCTN2	C3276746	Duplication of hand bones	HumPhenOnt	
TCTN3	C3276746	Duplication of hand bones	HumPhenOnt	
TMEM216	C3276746	Duplication of hand bones	HumPhenOnt	
TMEM67	C3276746	Duplication of hand bones	HumPhenOnt	
AHI1	C1861866	Aplasia/Hypoplasia of the corpus callosum	HumPhenOnt	
B9D1	C1861866	Aplasia/Hypoplasia of the corpus callosum	HumPhenOnt	
C2CD3	C1861866	Aplasia/Hypoplasia of the corpus callosum	HumPhenOnt	
CC2D2A	C1861866	Aplasia/Hypoplasia of the corpus callosum	HumPhenOnt	
CDK5RAP2	C1861866	Aplasia/Hypoplasia of the corpus callosum	HumPhenOnt	
CENPJ	C1861866	Aplasia/Hypoplasia of the corpus callosum	HumPhenOnt	
CEP135	C1861866	Aplasia/Hypoplasia of the corpus callosum	HumPhenOnt	
CEP152	C1861866	Aplasia/Hypoplasia of the corpus callosum	HumPhenOnt	
CEP290	C1861866	Aplasia/Hypoplasia of the corpus callosum	HumPhenOnt	
CEP41	C1861866	Aplasia/Hypoplasia of the corpus callosum	HumPhenOnt	
CEP57	C1861866	Aplasia/Hypoplasia of the corpus callosum	HumPhenOnt	
CEP63	C1861866	Aplasia/Hypoplasia of the corpus callosum	HumPhenOnt	
DYNC1H1	C1861866	Aplasia/Hypoplasia of the corpus callosum	HumPhenOnt	
MKS1	C1861866	Aplasia/Hypoplasia of the corpus callosum	HumPhenOnt	
NDE1	C1861866	Aplasia/Hypoplasia of the corpus callosum	HumPhenOnt	
NPHP1	C1861866	Aplasia/Hypoplasia of the corpus callosum	HumPhenOnt	
OFD1	C1861866	Aplasia/Hypoplasia of the corpus callosum	HumPhenOnt	
PAFAH1B1	C1861866	Aplasia/Hypoplasia of the corpus callosum	HumPhenOnt	
PCNT	C1861866	Aplasia/Hypoplasia of the corpus callosum	HumPhenOnt	
PPP2R1A	C1861866	Aplasia/Hypoplasia of the corpus callosum	HumPhenOnt	
RPGRIP1L	C1861866	Aplasia/Hypoplasia of the corpus callosum	HumPhenOnt	
TCTN1	C1861866	Aplasia/Hypoplasia of the corpus callosum	HumPhenOnt	
TCTN2	C1861866	Aplasia/Hypoplasia of the corpus callosum	HumPhenOnt	
TMEM216	C1861866	Aplasia/Hypoplasia of the corpus callosum	HumPhenOnt	
TMEM67	C1861866	Aplasia/Hypoplasia of the corpus callosum	HumPhenOnt	
TUBA1A	C1861866	Aplasia/Hypoplasia of the corpus callosum	HumPhenOnt	
TUBB	C1861866	Aplasia/Hypoplasia of the corpus callosum	HumPhenOnt	
TUBB2A	C1861866	Aplasia/Hypoplasia of the corpus callosum	HumPhenOnt	
TUBB2B	C1861866	Aplasia/Hypoplasia of the corpus callosum	HumPhenOnt	
TUBB3	C1861866	Aplasia/Hypoplasia of the corpus callosum	HumPhenOnt	
YWHAE	C1861866	Aplasia/Hypoplasia of the corpus callosum	HumPhenOnt	
AHI1	C4021349	Duplication of phalanx of hand	HumPhenOnt	
B9D1	C4021349	Duplication of phalanx of hand	HumPhenOnt	
CC2D2A	C4021349	Duplication of phalanx of hand	HumPhenOnt	
CEP290	C4021349	Duplication of phalanx of hand	HumPhenOnt	
CEP41	C4021349	Duplication of phalanx of hand	HumPhenOnt	
MKS1	C4021349	Duplication of phalanx of hand	HumPhenOnt	
NPHP1	C4021349	Duplication of phalanx of hand	HumPhenOnt	
OFD1	C4021349	Duplication of phalanx of hand	HumPhenOnt	
RPGRIP1L	C4021349	Duplication of phalanx of hand	HumPhenOnt	
SDCCAG8	C4021349	Duplication of phalanx of hand	HumPhenOnt	
TCTN1	C4021349	Duplication of phalanx of hand	HumPhenOnt	
TCTN2	C4021349	Duplication of phalanx of hand	HumPhenOnt	
TCTN3	C4021349	Duplication of phalanx of hand	HumPhenOnt	
TMEM216	C4021349	Duplication of phalanx of hand	HumPhenOnt	
TMEM67	C4021349	Duplication of phalanx of hand	HumPhenOnt	
AHI1	C4025712	Abnormality of the cerebellar vermis	HumPhenOnt	
B9D1	C4025712	Abnormality of the cerebellar vermis	HumPhenOnt	
CC2D2A	C4025712	Abnormality of the cerebellar vermis	HumPhenOnt	
CEP164	C4025712	Abnormality of the cerebellar vermis	HumPhenOnt	
CEP290	C4025712	Abnormality of the cerebellar vermis	HumPhenOnt	
CEP41	C4025712	Abnormality of the cerebellar vermis	HumPhenOnt	
CEP57	C4025712	Abnormality of the cerebellar vermis	HumPhenOnt	
IQCB1	C4025712	Abnormality of the cerebellar vermis	HumPhenOnt	
MKS1	C4025712	Abnormality of the cerebellar vermis	HumPhenOnt	
NPHP1	C4025712	Abnormality of the cerebellar vermis	HumPhenOnt	
OFD1	C4025712	Abnormality of the cerebellar vermis	HumPhenOnt	
RPGRIP1L	C4025712	Abnormality of the cerebellar vermis	HumPhenOnt	
TCTN1	C4025712	Abnormality of the cerebellar vermis	HumPhenOnt	
TCTN2	C4025712	Abnormality of the cerebellar vermis	HumPhenOnt	
TMEM216	C4025712	Abnormality of the cerebellar vermis	HumPhenOnt	
TMEM67	C4025712	Abnormality of the cerebellar vermis	HumPhenOnt	
TUBA1A	C4025712	Abnormality of the cerebellar vermis	HumPhenOnt	
TUBB	C4025712	Abnormality of the cerebellar vermis	HumPhenOnt	
AHI1	C4025701	Abnormality of the cerebral cortex	HumPhenOnt	
B9D1	C4025701	Abnormality of the cerebral cortex	HumPhenOnt	
CDK5RAP2	C4025701	Abnormality of the cerebral cortex	HumPhenOnt	
CENPJ	C4025701	Abnormality of the cerebral cortex	HumPhenOnt	
CEP135	C4025701	Abnormality of the cerebral cortex	HumPhenOnt	
CEP152	C4025701	Abnormality of the cerebral cortex	HumPhenOnt	
CEP41	C4025701	Abnormality of the cerebral cortex	HumPhenOnt	
CEP63	C4025701	Abnormality of the cerebral cortex	HumPhenOnt	
DYNC1H1	C4025701	Abnormality of the cerebral cortex	HumPhenOnt	
MKS1	C4025701	Abnormality of the cerebral cortex	HumPhenOnt	
NDE1	C4025701	Abnormality of the cerebral cortex	HumPhenOnt	
NPHP1	C4025701	Abnormality of the cerebral cortex	HumPhenOnt	
OFD1	C4025701	Abnormality of the cerebral cortex	HumPhenOnt	
PAFAH1B1	C4025701	Abnormality of the cerebral cortex	HumPhenOnt	
PLK4	C4025701	Abnormality of the cerebral cortex	HumPhenOnt	
RPGRIP1L	C4025701	Abnormality of the cerebral cortex	HumPhenOnt	
TCTN1	C4025701	Abnormality of the cerebral cortex	HumPhenOnt	
TCTN2	C4025701	Abnormality of the cerebral cortex	HumPhenOnt	
TMEM67	C4025701	Abnormality of the cerebral cortex	HumPhenOnt	
TUBA1A	C4025701	Abnormality of the cerebral cortex	HumPhenOnt	
TUBA8	C4025701	Abnormality of the cerebral cortex	HumPhenOnt	
TUBB	C4025701	Abnormality of the cerebral cortex	HumPhenOnt	
TUBB2A	C4025701	Abnormality of the cerebral cortex	HumPhenOnt	
TUBB2B	C4025701	Abnormality of the cerebral cortex	HumPhenOnt	
TUBB3	C4025701	Abnormality of the cerebral cortex	HumPhenOnt	
TUBG1	C4025701	Abnormality of the cerebral cortex	HumPhenOnt	
YWHAE	C4025701	Abnormality of the cerebral cortex	HumPhenOnt	
AHI1	C0557874	Global developmental delay, absent or hypoplastic corpus callosum, and dysmorphic facies	HumPhenOnt	
ALMS1	C0557874	Global developmental delay, absent or hypoplastic corpus callosum, and dysmorphic facies	HumPhenOnt	
B9D1	C0557874	Global developmental delay, absent or hypoplastic corpus callosum, and dysmorphic facies	HumPhenOnt	
CC2D2A	C0557874	Global developmental delay, absent or hypoplastic corpus callosum, and dysmorphic facies	HumPhenOnt	
CDK5RAP2	C0557874	Global developmental delay, absent or hypoplastic corpus callosum, and dysmorphic facies	HumPhenOnt	
CENPJ	C0557874	Global developmental delay, absent or hypoplastic corpus callosum, and dysmorphic facies	HumPhenOnt	
CEP135	C0557874	Global developmental delay, absent or hypoplastic corpus callosum, and dysmorphic facies	HumPhenOnt	
CEP152	C0557874	Global developmental delay, absent or hypoplastic corpus callosum, and dysmorphic facies	HumPhenOnt	
CEP164	C0557874	Global developmental delay, absent or hypoplastic corpus callosum, and dysmorphic facies	HumPhenOnt	
CEP290	C0557874	Global developmental delay, absent or hypoplastic corpus callosum, and dysmorphic facies	HumPhenOnt	
CEP41	C0557874	Global developmental delay, absent or hypoplastic corpus callosum, and dysmorphic facies	HumPhenOnt	
CEP57	C0557874	Global developmental delay, absent or hypoplastic corpus callosum, and dysmorphic facies	HumPhenOnt	
CEP63	C0557874	Global developmental delay, absent or hypoplastic corpus callosum, and dysmorphic facies	HumPhenOnt	
IQCB1	C0557874	Global developmental delay, absent or hypoplastic corpus callosum, and dysmorphic facies	HumPhenOnt	
MKS1	C0557874	Global developmental delay, absent or hypoplastic corpus callosum, and dysmorphic facies	HumPhenOnt	
NDE1	C0557874	Global developmental delay, absent or hypoplastic corpus callosum, and dysmorphic facies	HumPhenOnt	
NPHP1	C0557874	Global developmental delay, absent or hypoplastic corpus callosum, and dysmorphic facies	HumPhenOnt	
NPHP4	C0557874	Global developmental delay, absent or hypoplastic corpus callosum, and dysmorphic facies	HumPhenOnt	
PAFAH1B1	C0557874	Global developmental delay, absent or hypoplastic corpus callosum, and dysmorphic facies	HumPhenOnt	
PCNT	C0557874	Global developmental delay, absent or hypoplastic corpus callosum, and dysmorphic facies	HumPhenOnt	
PLK4	C0557874	Global developmental delay, absent or hypoplastic corpus callosum, and dysmorphic facies	HumPhenOnt	
PPP2R1A	C0557874	Global developmental delay, absent or hypoplastic corpus callosum, and dysmorphic facies	HumPhenOnt	
RPGRIP1L	C0557874	Global developmental delay, absent or hypoplastic corpus callosum, and dysmorphic facies	HumPhenOnt	
SDCCAG8	C0557874	Global developmental delay, absent or hypoplastic corpus callosum, and dysmorphic facies	HumPhenOnt	
TCTN1	C0557874	Global developmental delay, absent or hypoplastic corpus callosum, and dysmorphic facies	HumPhenOnt	
TCTN2	C0557874	Global developmental delay, absent or hypoplastic corpus callosum, and dysmorphic facies	HumPhenOnt	
TMEM216	C0557874	Global developmental delay, absent or hypoplastic corpus callosum, and dysmorphic facies	HumPhenOnt	
TMEM67	C0557874	Global developmental delay, absent or hypoplastic corpus callosum, and dysmorphic facies	HumPhenOnt	
TUBA8	C0557874	Global developmental delay, absent or hypoplastic corpus callosum, and dysmorphic facies	HumPhenOnt	
TUBB	C0557874	Global developmental delay, absent or hypoplastic corpus callosum, and dysmorphic facies	HumPhenOnt	
TUBB2A	C0557874	Global developmental delay, absent or hypoplastic corpus callosum, and dysmorphic facies	HumPhenOnt	
TUBB2B	C0557874	Global developmental delay, absent or hypoplastic corpus callosum, and dysmorphic facies	HumPhenOnt	
TUBB3	C0557874	Global developmental delay, absent or hypoplastic corpus callosum, and dysmorphic facies	HumPhenOnt	
TUBG1	C0557874	Global developmental delay, absent or hypoplastic corpus callosum, and dysmorphic facies	HumPhenOnt	
YWHAE	C0557874	Global developmental delay, absent or hypoplastic corpus callosum, and dysmorphic facies	HumPhenOnt	
B9D1	C0009714	Congenital hepatic fibrosis	HumPhenOnt	
CC2D2A	C0009714	Congenital hepatic fibrosis	HumPhenOnt	
CEP164	C0009714	Congenital hepatic fibrosis	HumPhenOnt	
CEP290	C0009714	Congenital hepatic fibrosis	HumPhenOnt	
IQCB1	C0009714	Congenital hepatic fibrosis	HumPhenOnt	
MKS1	C0009714	Congenital hepatic fibrosis	HumPhenOnt	
NPHP1	C0009714	Congenital hepatic fibrosis	HumPhenOnt	
NPHP4	C0009714	Congenital hepatic fibrosis	HumPhenOnt	
RPGRIP1L	C0009714	Congenital hepatic fibrosis	HumPhenOnt	
SDCCAG8	C0009714	Congenital hepatic fibrosis	HumPhenOnt	
TCTN2	C0009714	Congenital hepatic fibrosis	HumPhenOnt	
TMEM216	C0009714	Congenital hepatic fibrosis	HumPhenOnt	
TMEM67	C0009714	Congenital hepatic fibrosis	DisGeNet,HumPhenOnt	
B9D1	C0158683	Congenital cystic disease of liver	HumPhenOnt	
CC2D2A	C0158683	Congenital cystic disease of liver	HumPhenOnt	
CEP290	C0158683	Congenital cystic disease of liver	HumPhenOnt	
MKS1	C0158683	Congenital cystic disease of liver	HumPhenOnt	
OFD1	C0158683	Congenital cystic disease of liver	HumPhenOnt	
RPGRIP1L	C0158683	Congenital cystic disease of liver	HumPhenOnt	
TCTN2	C0158683	Congenital cystic disease of liver	HumPhenOnt	
TMEM216	C0158683	Congenital cystic disease of liver	HumPhenOnt	
TMEM67	C0158683	Congenital cystic disease of liver	HumPhenOnt	
DYNC1H1	C1842688	Hypoplasia of the brainstem	HumPhenOnt	
NDE1	C1842688	Hypoplasia of the brainstem	HumPhenOnt	
PAFAH1B1	C1842688	Hypoplasia of the brainstem	HumPhenOnt	
TMEM216	C1842688	Hypoplasia of the brainstem	HumPhenOnt	
TUBA1A	C1842688	Hypoplasia of the brainstem	HumPhenOnt	
TUBA8	C1842688	Hypoplasia of the brainstem	HumPhenOnt	
TUBB	C1842688	Hypoplasia of the brainstem	HumPhenOnt	
TUBB2A	C1842688	Hypoplasia of the brainstem	HumPhenOnt	
TUBB3	C1842688	Hypoplasia of the brainstem	HumPhenOnt	
DYNC1H1	C4024904	Aplasia/Hypoplasia of the brainstem	HumPhenOnt	
NDE1	C4024904	Aplasia/Hypoplasia of the brainstem	HumPhenOnt	
PAFAH1B1	C4024904	Aplasia/Hypoplasia of the brainstem	HumPhenOnt	
TMEM216	C4024904	Aplasia/Hypoplasia of the brainstem	HumPhenOnt	
TUBA1A	C4024904	Aplasia/Hypoplasia of the brainstem	HumPhenOnt	
TUBA8	C4024904	Aplasia/Hypoplasia of the brainstem	HumPhenOnt	
TUBB	C4024904	Aplasia/Hypoplasia of the brainstem	HumPhenOnt	
TUBB2A	C4024904	Aplasia/Hypoplasia of the brainstem	HumPhenOnt	
TUBB3	C4024904	Aplasia/Hypoplasia of the brainstem	HumPhenOnt	
AHI1	C0271270	Oculomotor apraxia	HumPhenOnt	
B9D1	C0271270	Oculomotor apraxia	HumPhenOnt	
CC2D2A	C0271270	Oculomotor apraxia	HumPhenOnt	
CEP290	C0271270	Oculomotor apraxia	HumPhenOnt	
CEP41	C0271270	Oculomotor apraxia	HumPhenOnt	
MKS1	C0271270	Oculomotor apraxia	HumPhenOnt	
NPHP1	C0271270	Oculomotor apraxia	DisGeNet,HumPhenOnt	
RPGRIP1L	C0271270	Oculomotor apraxia	HumPhenOnt	
TCTN1	C0271270	Oculomotor apraxia	HumPhenOnt	
TCTN2	C0271270	Oculomotor apraxia	HumPhenOnt	
TMEM216	C0271270	Oculomotor apraxia	HumPhenOnt	
TMEM67	C0271270	Oculomotor apraxia	DisGeNet,HumPhenOnt	
AHI1	C1842581	Abnormality of the corpus callosum	HumPhenOnt	
B9D1	C1842581	Abnormality of the corpus callosum	HumPhenOnt	
C2CD3	C1842581	Abnormality of the corpus callosum	HumPhenOnt	
CC2D2A	C1842581	Abnormality of the corpus callosum	HumPhenOnt	
CDK5RAP2	C1842581	Abnormality of the corpus callosum	HumPhenOnt	
CENPJ	C1842581	Abnormality of the corpus callosum	HumPhenOnt	
CEP135	C1842581	Abnormality of the corpus callosum	HumPhenOnt	
CEP152	C1842581	Abnormality of the corpus callosum	HumPhenOnt	
CEP290	C1842581	Abnormality of the corpus callosum	HumPhenOnt	
CEP41	C1842581	Abnormality of the corpus callosum	HumPhenOnt	
CEP57	C1842581	Abnormality of the corpus callosum	HumPhenOnt	
CEP63	C1842581	Abnormality of the corpus callosum	HumPhenOnt	
DYNC1H1	C1842581	Abnormality of the corpus callosum	HumPhenOnt	
MKS1	C1842581	Abnormality of the corpus callosum	HumPhenOnt	
NDE1	C1842581	Abnormality of the corpus callosum	HumPhenOnt	
NPHP1	C1842581	Abnormality of the corpus callosum	HumPhenOnt	
OFD1	C1842581	Abnormality of the corpus callosum	HumPhenOnt	
PAFAH1B1	C1842581	Abnormality of the corpus callosum	HumPhenOnt	
PCNT	C1842581	Abnormality of the corpus callosum	HumPhenOnt	
PPP2R1A	C1842581	Abnormality of the corpus callosum	HumPhenOnt	
RPGRIP1L	C1842581	Abnormality of the corpus callosum	HumPhenOnt	
TCTN1	C1842581	Abnormality of the corpus callosum	HumPhenOnt	
TCTN2	C1842581	Abnormality of the corpus callosum	HumPhenOnt	
TMEM216	C1842581	Abnormality of the corpus callosum	HumPhenOnt	
TMEM67	C1842581	Abnormality of the corpus callosum	HumPhenOnt	
TUBA1A	C1842581	Abnormality of the corpus callosum	HumPhenOnt	
TUBB	C1842581	Abnormality of the corpus callosum	HumPhenOnt	
TUBB2A	C1842581	Abnormality of the corpus callosum	HumPhenOnt	
TUBB2B	C1842581	Abnormality of the corpus callosum	HumPhenOnt	
TUBB3	C1842581	Abnormality of the corpus callosum	HumPhenOnt	
YWHAE	C1842581	Abnormality of the corpus callosum	HumPhenOnt	
AHI1	C1854113	Prominent nasal bridge	HumPhenOnt	
B9D1	C1854113	Prominent nasal bridge	HumPhenOnt	
CC2D2A	C1854113	Prominent nasal bridge	HumPhenOnt	
CEP152	C1854113	Prominent nasal bridge	HumPhenOnt	
CEP290	C1854113	Prominent nasal bridge	HumPhenOnt	
CEP41	C1854113	Prominent nasal bridge	HumPhenOnt	
MKS1	C1854113	Prominent nasal bridge	HumPhenOnt	
NDE1	C1854113	Prominent nasal bridge	HumPhenOnt	
NPHP1	C1854113	Prominent nasal bridge	HumPhenOnt	
PCNT	C1854113	Prominent nasal bridge	HumPhenOnt	
RPGRIP1L	C1854113	Prominent nasal bridge	HumPhenOnt	
